Datetime,PJME_MW
2005-05-22 01:00:00,22437.0
2005-05-22 02:00:00,21252.0
2005-05-22 03:00:00,20604.0
2005-05-22 04:00:00,20222.0
2005-05-22 05:00:00,20121.0
2005-05-22 06:00:00,20339.0
2005-05-22 07:00:00,20512.0
2005-05-22 08:00:00,21772.0
2005-05-22 09:00:00,23706.0
2005-05-22 10:00:00,25291.0
2005-05-22 11:00:00,26168.0
2005-05-22 12:00:00,26558.0
2005-05-22 13:00:00,26648.0
2005-05-22 14:00:00,26462.0
2005-05-22 15:00:00,26263.0
2005-05-22 16:00:00,26298.0
2005-05-22 17:00:00,26546.0
2005-05-22 18:00:00,26835.0
2005-05-22 19:00:00,26893.0
2005-05-22 20:00:00,27232.0
2005-05-22 21:00:00,28482.0
2005-05-22 22:00:00,28380.0
2005-05-22 23:00:00,26406.0
2005-05-22 00:00:00,24152.0
