Datetime,PJME_MW
2018-03-20 01:00:00,26862.0
2018-03-20 02:00:00,26355.0
2018-03-20 03:00:00,26141.0
2018-03-20 04:00:00,26394.0
2018-03-20 05:00:00,27258.0
2018-03-20 06:00:00,29475.0
2018-03-20 07:00:00,33104.0
2018-03-20 08:00:00,35187.0
2018-03-20 09:00:00,35432.0
2018-03-20 10:00:00,35606.0
2018-03-20 11:00:00,35843.0
2018-03-20 12:00:00,36107.0
2018-03-20 13:00:00,36120.0
2018-03-20 14:00:00,36142.0
2018-03-20 15:00:00,36032.0
2018-03-20 16:00:00,36029.0
2018-03-20 17:00:00,36374.0
2018-03-20 18:00:00,36854.0
2018-03-20 19:00:00,37096.0
2018-03-20 20:00:00,37699.0
2018-03-20 21:00:00,37080.0
2018-03-20 22:00:00,35493.0
2018-03-20 23:00:00,33258.0
2018-03-20 00:00:00,28091.0
