Datetime,PJME_MW
2018-03-27 01:00:00,27562.0
2018-03-27 02:00:00,27085.0
2018-03-27 03:00:00,27014.0
2018-03-27 04:00:00,27370.0
2018-03-27 05:00:00,28425.0
2018-03-27 06:00:00,30743.0
2018-03-27 07:00:00,34246.0
2018-03-27 08:00:00,35661.0
2018-03-27 09:00:00,35113.0
2018-03-27 10:00:00,33877.0
2018-03-27 11:00:00,32625.0
2018-03-27 12:00:00,32148.0
2018-03-27 13:00:00,31683.0
2018-03-27 14:00:00,31458.0
2018-03-27 15:00:00,31222.0
2018-03-27 16:00:00,31340.0
2018-03-27 17:00:00,31989.0
2018-03-27 18:00:00,32617.0
2018-03-27 19:00:00,33248.0
2018-03-27 20:00:00,34356.0
2018-03-27 21:00:00,34004.0
2018-03-27 22:00:00,32700.0
2018-03-27 23:00:00,30356.0
2018-03-27 00:00:00,28750.0
