Datetime,PJME_MW
2009-06-30 01:00:00,28776.0
2009-06-30 02:00:00,26925.0
2009-06-30 03:00:00,25831.0
2009-06-30 04:00:00,25055.0
2009-06-30 05:00:00,25269.0
2009-06-30 06:00:00,26326.0
2009-06-30 07:00:00,28611.0
2009-06-30 08:00:00,31934.0
2009-06-30 09:00:00,34759.0
2009-06-30 10:00:00,37139.0
2009-06-30 11:00:00,39469.0
2009-06-30 12:00:00,41378.0
2009-06-30 13:00:00,42397.0
2009-06-30 14:00:00,42569.0
2009-06-30 15:00:00,42344.0
2009-06-30 16:00:00,41798.0
2009-06-30 17:00:00,41011.0
2009-06-30 18:00:00,40304.0
2009-06-30 19:00:00,38985.0
2009-06-30 20:00:00,37632.0
2009-06-30 21:00:00,37299.0
2009-06-30 22:00:00,36556.0
2009-06-30 23:00:00,33753.0
2009-06-30 00:00:00,31699.0
