Datetime,PJME_MW
2016-05-02 01:00:00,22070.0
2016-05-02 02:00:00,21335.0
2016-05-02 03:00:00,21028.0
2016-05-02 04:00:00,20971.0
2016-05-02 05:00:00,21674.0
2016-05-02 06:00:00,23656.0
2016-05-02 07:00:00,26694.0
2016-05-02 08:00:00,28719.0
2016-05-02 09:00:00,29323.0
2016-05-02 10:00:00,29655.0
2016-05-02 11:00:00,29861.0
2016-05-02 12:00:00,29705.0
2016-05-02 13:00:00,29451.0
2016-05-02 14:00:00,29247.0
2016-05-02 15:00:00,28870.0
2016-05-02 16:00:00,28712.0
2016-05-02 17:00:00,28837.0
2016-05-02 18:00:00,29048.0
2016-05-02 19:00:00,29023.0
2016-05-02 20:00:00,29477.0
2016-05-02 21:00:00,30445.0
2016-05-02 22:00:00,29080.0
2016-05-02 23:00:00,26609.0
2016-05-02 00:00:00,23433.0
