Datetime,PJME_MW
2005-10-29 01:00:00,26092.0
2005-10-29 02:00:00,25123.0
2005-10-29 03:00:00,24615.0
2005-10-29 04:00:00,24353.0
2005-10-29 05:00:00,24485.0
2005-10-29 06:00:00,25187.0
2005-10-29 07:00:00,26623.0
2005-10-29 08:00:00,28202.0
2005-10-29 09:00:00,29715.0
2005-10-29 10:00:00,30596.0
2005-10-29 11:00:00,30826.0
2005-10-29 12:00:00,30571.0
2005-10-29 13:00:00,30218.0
2005-10-29 14:00:00,29657.0
2005-10-29 15:00:00,29083.0
2005-10-29 16:00:00,28605.0
2005-10-29 17:00:00,28566.0
2005-10-29 18:00:00,29174.0
2005-10-29 19:00:00,31233.0
2005-10-29 20:00:00,31697.0
2005-10-29 21:00:00,31147.0
2005-10-29 22:00:00,30326.0
2005-10-29 23:00:00,29021.0
2005-10-29 00:00:00,27797.0
