Datetime,PJME_MW
2014-07-26 01:00:00,27501.0
2014-07-26 02:00:00,25868.0
2014-07-26 03:00:00,24792.0
2014-07-26 04:00:00,24184.0
2014-07-26 05:00:00,23879.0
2014-07-26 06:00:00,24071.0
2014-07-26 07:00:00,24577.0
2014-07-26 08:00:00,25993.0
2014-07-26 09:00:00,28225.0
2014-07-26 10:00:00,30247.0
2014-07-26 11:00:00,31740.0
2014-07-26 12:00:00,32784.0
2014-07-26 13:00:00,33856.0
2014-07-26 14:00:00,34854.0
2014-07-26 15:00:00,35844.0
2014-07-26 16:00:00,36673.0
2014-07-26 17:00:00,37591.0
2014-07-26 18:00:00,38235.0
2014-07-26 19:00:00,38061.0
2014-07-26 20:00:00,37031.0
2014-07-26 21:00:00,36486.0
2014-07-26 22:00:00,35936.0
2014-07-26 23:00:00,33929.0
2014-07-26 00:00:00,30027.0
