Datetime,PJME_MW
2008-08-14 01:00:00,30436.0
2008-08-14 02:00:00,28671.0
2008-08-14 03:00:00,27525.0
2008-08-14 04:00:00,26885.0
2008-08-14 05:00:00,26954.0
2008-08-14 06:00:00,28501.0
2008-08-14 07:00:00,30687.0
2008-08-14 08:00:00,33127.0
2008-08-14 09:00:00,35606.0
2008-08-14 10:00:00,37854.0
2008-08-14 11:00:00,40044.0
2008-08-14 12:00:00,41884.0
2008-08-14 13:00:00,43315.0
2008-08-14 14:00:00,44656.0
2008-08-14 15:00:00,45312.0
2008-08-14 16:00:00,45279.0
2008-08-14 17:00:00,44630.0
2008-08-14 18:00:00,42985.0
2008-08-14 19:00:00,40947.0
2008-08-14 20:00:00,39646.0
2008-08-14 21:00:00,39402.0
2008-08-14 22:00:00,37658.0
2008-08-14 23:00:00,34680.0
2008-08-14 00:00:00,33051.0
