Datetime,PJME_MW
2017-11-25 01:00:00,25703.0
2017-11-25 02:00:00,25035.0
2017-11-25 03:00:00,24758.0
2017-11-25 04:00:00,24734.0
2017-11-25 05:00:00,25120.0
2017-11-25 06:00:00,25963.0
2017-11-25 07:00:00,27230.0
2017-11-25 08:00:00,28061.0
2017-11-25 09:00:00,28469.0
2017-11-25 10:00:00,28027.0
2017-11-25 11:00:00,27358.0
2017-11-25 12:00:00,26647.0
2017-11-25 13:00:00,26096.0
2017-11-25 14:00:00,25769.0
2017-11-25 15:00:00,25843.0
2017-11-25 16:00:00,26315.0
2017-11-25 17:00:00,27685.0
2017-11-25 18:00:00,29447.0
2017-11-25 19:00:00,29411.0
2017-11-25 20:00:00,29112.0
2017-11-25 21:00:00,28620.0
2017-11-25 22:00:00,27794.0
2017-11-25 23:00:00,26495.0
2017-11-25 00:00:00,26798.0
