Datetime,PJME_MW
2010-08-04 01:00:00,34637.0
2010-08-04 02:00:00,32718.0
2010-08-04 03:00:00,31525.0
2010-08-04 04:00:00,30859.0
2010-08-04 05:00:00,30997.0
2010-08-04 06:00:00,32502.0
2010-08-04 07:00:00,34897.0
2010-08-04 08:00:00,37578.0
2010-08-04 09:00:00,40311.0
2010-08-04 10:00:00,43157.0
2010-08-04 11:00:00,45874.0
2010-08-04 12:00:00,48414.0
2010-08-04 13:00:00,50489.0
2010-08-04 14:00:00,52220.0
2010-08-04 15:00:00,53364.0
2010-08-04 16:00:00,54330.0
2010-08-04 17:00:00,54979.0
2010-08-04 18:00:00,55069.0
2010-08-04 19:00:00,53755.0
2010-08-04 20:00:00,52096.0
2010-08-04 21:00:00,51438.0
2010-08-04 22:00:00,49209.0
2010-08-04 23:00:00,45335.0
2010-08-04 00:00:00,37421.0
