Datetime,PJME_MW
2005-03-12 01:00:00,28179.0
2005-03-12 02:00:00,27428.0
2005-03-12 03:00:00,27007.0
2005-03-12 04:00:00,26919.0
2005-03-12 05:00:00,27297.0
2005-03-12 06:00:00,28195.0
2005-03-12 07:00:00,29451.0
2005-03-12 08:00:00,30814.0
2005-03-12 09:00:00,32024.0
2005-03-12 10:00:00,32781.0
2005-03-12 11:00:00,32737.0
2005-03-12 12:00:00,32166.0
2005-03-12 13:00:00,31251.0
2005-03-12 14:00:00,30634.0
2005-03-12 15:00:00,29781.0
2005-03-12 16:00:00,29536.0
2005-03-12 17:00:00,29779.0
2005-03-12 18:00:00,30755.0
2005-03-12 19:00:00,33138.0
2005-03-12 20:00:00,33408.0
2005-03-12 21:00:00,33008.0
2005-03-12 22:00:00,32154.0
2005-03-12 23:00:00,30699.0
2005-03-12 00:00:00,29763.0
