Datetime,PJME_MW
2012-12-26 01:00:00,26836.0
2012-12-26 02:00:00,26099.0
2012-12-26 03:00:00,25861.0
2012-12-26 04:00:00,26038.0
2012-12-26 05:00:00,26888.0
2012-12-26 06:00:00,28698.0
2012-12-26 07:00:00,31241.0
2012-12-26 08:00:00,33377.0
2012-12-26 09:00:00,34856.0
2012-12-26 10:00:00,36270.0
2012-12-26 11:00:00,37141.0
2012-12-26 12:00:00,37769.0
2012-12-26 13:00:00,37968.0
2012-12-26 14:00:00,38068.0
2012-12-26 15:00:00,38000.0
2012-12-26 16:00:00,38022.0
2012-12-26 17:00:00,39238.0
2012-12-26 18:00:00,40555.0
2012-12-26 19:00:00,39642.0
2012-12-26 20:00:00,38575.0
2012-12-26 21:00:00,37148.0
2012-12-26 22:00:00,35291.0
2012-12-26 23:00:00,32797.0
2012-12-26 00:00:00,28266.0
