Datetime,PJME_MW
2018-07-02 01:00:00,36627.0
2018-07-02 02:00:00,34288.0
2018-07-02 03:00:00,32552.0
2018-07-02 04:00:00,31450.0
2018-07-02 05:00:00,31246.0
2018-07-02 06:00:00,32035.0
2018-07-02 07:00:00,34136.0
2018-07-02 08:00:00,37526.0
2018-07-02 09:00:00,40987.0
2018-07-02 10:00:00,44377.0
2018-07-02 11:00:00,47740.0
2018-07-02 12:00:00,50475.0
2018-07-02 13:00:00,52533.0
2018-07-02 14:00:00,54170.0
2018-07-02 15:00:00,55159.0
2018-07-02 16:00:00,55836.0
2018-07-02 17:00:00,56430.0
2018-07-02 18:00:00,56609.0
2018-07-02 19:00:00,56231.0
2018-07-02 20:00:00,54644.0
2018-07-02 21:00:00,52757.0
2018-07-02 22:00:00,50685.0
2018-07-02 23:00:00,46833.0
2018-07-02 00:00:00,39909.0
