Datetime,PJME_MW
2010-02-25 01:00:00,28710.0
2010-02-25 02:00:00,27864.0
2010-02-25 03:00:00,27591.0
2010-02-25 04:00:00,27757.0
2010-02-25 05:00:00,28623.0
2010-02-25 06:00:00,30932.0
2010-02-25 07:00:00,34545.0
2010-02-25 08:00:00,36165.0
2010-02-25 09:00:00,36565.0
2010-02-25 10:00:00,36753.0
2010-02-25 11:00:00,36947.0
2010-02-25 12:00:00,36945.0
2010-02-25 13:00:00,36876.0
2010-02-25 14:00:00,36756.0
2010-02-25 15:00:00,36510.0
2010-02-25 16:00:00,36492.0
2010-02-25 17:00:00,37050.0
2010-02-25 18:00:00,38837.0
2010-02-25 19:00:00,40642.0
2010-02-25 20:00:00,40255.0
2010-02-25 21:00:00,39394.0
2010-02-25 22:00:00,37844.0
2010-02-25 23:00:00,35660.0
2010-02-25 00:00:00,30418.0
