Datetime,PJME_MW
2004-02-26 01:00:00,29593.0
2004-02-26 02:00:00,28975.0
2004-02-26 03:00:00,28829.0
2004-02-26 04:00:00,28936.0
2004-02-26 05:00:00,29748.0
2004-02-26 06:00:00,32139.0
2004-02-26 07:00:00,35862.0
2004-02-26 08:00:00,37465.0
2004-02-26 09:00:00,37075.0
2004-02-26 10:00:00,36398.0
2004-02-26 11:00:00,36239.0
2004-02-26 12:00:00,35550.0
2004-02-26 13:00:00,34808.0
2004-02-26 14:00:00,34514.0
2004-02-26 15:00:00,34157.0
2004-02-26 16:00:00,33992.0
2004-02-26 17:00:00,34688.0
2004-02-26 18:00:00,36266.0
2004-02-26 19:00:00,38176.0
2004-02-26 20:00:00,38064.0
2004-02-26 21:00:00,37219.0
2004-02-26 22:00:00,35681.0
2004-02-26 23:00:00,33208.0
2004-02-26 00:00:00,31329.0
