Datetime,PJME_MW
2014-02-22 01:00:00,28488.0
2014-02-22 02:00:00,27686.0
2014-02-22 03:00:00,27281.0
2014-02-22 04:00:00,27171.0
2014-02-22 05:00:00,27506.0
2014-02-22 06:00:00,28454.0
2014-02-22 07:00:00,29876.0
2014-02-22 08:00:00,30947.0
2014-02-22 09:00:00,31827.0
2014-02-22 10:00:00,31430.0
2014-02-22 11:00:00,30741.0
2014-02-22 12:00:00,29978.0
2014-02-22 13:00:00,29072.0
2014-02-22 14:00:00,28212.0
2014-02-22 15:00:00,27540.0
2014-02-22 16:00:00,27359.0
2014-02-22 17:00:00,27784.0
2014-02-22 18:00:00,29092.0
2014-02-22 19:00:00,31495.0
2014-02-22 20:00:00,31613.0
2014-02-22 21:00:00,31290.0
2014-02-22 22:00:00,30512.0
2014-02-22 23:00:00,29313.0
2014-02-22 00:00:00,29896.0
