Datetime,PJME_MW
2005-08-12 01:00:00,38468.0
2005-08-12 02:00:00,36101.0
2005-08-12 03:00:00,34438.0
2005-08-12 04:00:00,33509.0
2005-08-12 05:00:00,33266.0
2005-08-12 06:00:00,34302.0
2005-08-12 07:00:00,36262.0
2005-08-12 08:00:00,39125.0
2005-08-12 09:00:00,42559.0
2005-08-12 10:00:00,46003.0
2005-08-12 11:00:00,49373.0
2005-08-12 12:00:00,52316.0
2005-08-12 13:00:00,54472.0
2005-08-12 14:00:00,56149.0
2005-08-12 15:00:00,56934.0
2005-08-12 16:00:00,57250.0
2005-08-12 17:00:00,57270.0
2005-08-12 18:00:00,56531.0
2005-08-12 19:00:00,54643.0
2005-08-12 20:00:00,52931.0
2005-08-12 21:00:00,52652.0
2005-08-12 22:00:00,50733.0
2005-08-12 23:00:00,47213.0
2005-08-12 00:00:00,41658.0
