Datetime,PJME_MW
2002-09-04 01:00:00,30580.0
2002-09-04 02:00:00,28790.0
2002-09-04 03:00:00,27848.0
2002-09-04 04:00:00,27306.0
2002-09-04 05:00:00,27307.0
2002-09-04 06:00:00,28954.0
2002-09-04 07:00:00,32553.0
2002-09-04 08:00:00,34999.0
2002-09-04 09:00:00,37053.0
2002-09-04 10:00:00,39091.0
2002-09-04 11:00:00,41535.0
2002-09-04 12:00:00,43315.0
2002-09-04 13:00:00,44374.0
2002-09-04 14:00:00,45718.0
2002-09-04 15:00:00,46245.0
2002-09-04 16:00:00,46726.0
2002-09-04 17:00:00,46959.0
2002-09-04 18:00:00,46244.0
2002-09-04 19:00:00,44391.0
2002-09-04 20:00:00,42878.0
2002-09-04 21:00:00,42631.0
2002-09-04 22:00:00,39904.0
2002-09-04 23:00:00,35989.0
2002-09-04 00:00:00,33240.0
