Datetime,PJME_MW
2003-03-20 01:00:00,26565.0
2003-03-20 02:00:00,25691.0
2003-03-20 03:00:00,25354.0
2003-03-20 04:00:00,25296.0
2003-03-20 05:00:00,25899.0
2003-03-20 06:00:00,28095.0
2003-03-20 07:00:00,31785.0
2003-03-20 08:00:00,34267.0
2003-03-20 09:00:00,35073.0
2003-03-20 10:00:00,35300.0
2003-03-20 11:00:00,35558.0
2003-03-20 12:00:00,35396.0
2003-03-20 13:00:00,35122.0
2003-03-20 14:00:00,35064.0
2003-03-20 15:00:00,34811.0
2003-03-20 16:00:00,34790.0
2003-03-20 17:00:00,35357.0
2003-03-20 18:00:00,35892.0
2003-03-20 19:00:00,36615.0
2003-03-20 20:00:00,36122.0
2003-03-20 21:00:00,35005.0
2003-03-20 22:00:00,33096.0
2003-03-20 23:00:00,30263.0
2003-03-20 00:00:00,28389.0
