Datetime,PJME_MW
2013-09-06 01:00:00,25089.0
2013-09-06 02:00:00,23700.0
2013-09-06 03:00:00,22812.0
2013-09-06 04:00:00,22433.0
2013-09-06 05:00:00,22653.0
2013-09-06 06:00:00,24143.0
2013-09-06 07:00:00,26710.0
2013-09-06 08:00:00,28216.0
2013-09-06 09:00:00,29271.0
2013-09-06 10:00:00,30256.0
2013-09-06 11:00:00,30945.0
2013-09-06 12:00:00,31452.0
2013-09-06 13:00:00,31896.0
2013-09-06 14:00:00,32405.0
2013-09-06 15:00:00,32768.0
2013-09-06 16:00:00,33102.0
2013-09-06 17:00:00,33390.0
2013-09-06 18:00:00,33173.0
2013-09-06 19:00:00,32134.0
2013-09-06 20:00:00,31546.0
2013-09-06 21:00:00,31441.0
2013-09-06 22:00:00,29780.0
2013-09-06 23:00:00,27617.0
2013-09-06 00:00:00,27311.0
