Datetime,PJME_MW
2003-06-02 01:00:00,22218.0
2003-06-02 02:00:00,21121.0
2003-06-02 03:00:00,20773.0
2003-06-02 04:00:00,20757.0
2003-06-02 05:00:00,21180.0
2003-06-02 06:00:00,22983.0
2003-06-02 07:00:00,26146.0
2003-06-02 08:00:00,28929.0
2003-06-02 09:00:00,30160.0
2003-06-02 10:00:00,30781.0
2003-06-02 11:00:00,31312.0
2003-06-02 12:00:00,31510.0
2003-06-02 13:00:00,31652.0
2003-06-02 14:00:00,31801.0
2003-06-02 15:00:00,31636.0
2003-06-02 16:00:00,31470.0
2003-06-02 17:00:00,31448.0
2003-06-02 18:00:00,31072.0
2003-06-02 19:00:00,30306.0
2003-06-02 20:00:00,29736.0
2003-06-02 21:00:00,30752.0
2003-06-02 22:00:00,31042.0
2003-06-02 23:00:00,28341.0
2003-06-02 00:00:00,23889.0
