Datetime,PJME_MW
2003-10-14 01:00:00,23129.0
2003-10-14 02:00:00,22044.0
2003-10-14 03:00:00,21588.0
2003-10-14 04:00:00,21389.0
2003-10-14 05:00:00,21875.0
2003-10-14 06:00:00,23792.0
2003-10-14 07:00:00,27774.0
2003-10-14 08:00:00,30132.0
2003-10-14 09:00:00,30518.0
2003-10-14 10:00:00,31010.0
2003-10-14 11:00:00,31589.0
2003-10-14 12:00:00,31734.0
2003-10-14 13:00:00,31701.0
2003-10-14 14:00:00,31742.0
2003-10-14 15:00:00,31573.0
2003-10-14 16:00:00,31458.0
2003-10-14 17:00:00,31705.0
2003-10-14 18:00:00,31883.0
2003-10-14 19:00:00,33039.0
2003-10-14 20:00:00,33551.0
2003-10-14 21:00:00,32673.0
2003-10-14 22:00:00,30976.0
2003-10-14 23:00:00,28245.0
2003-10-14 00:00:00,25136.0
