Datetime,PJME_MW
2014-08-03 01:00:00,26674.0
2014-08-03 02:00:00,25299.0
2014-08-03 03:00:00,24367.0
2014-08-03 04:00:00,23719.0
2014-08-03 05:00:00,23482.0
2014-08-03 06:00:00,23572.0
2014-08-03 07:00:00,23767.0
2014-08-03 08:00:00,24582.0
2014-08-03 09:00:00,26300.0
2014-08-03 10:00:00,28130.0
2014-08-03 11:00:00,29608.0
2014-08-03 12:00:00,30832.0
2014-08-03 13:00:00,31700.0
2014-08-03 14:00:00,32369.0
2014-08-03 15:00:00,32655.0
2014-08-03 16:00:00,33117.0
2014-08-03 17:00:00,33783.0
2014-08-03 18:00:00,34386.0
2014-08-03 19:00:00,34397.0
2014-08-03 20:00:00,34025.0
2014-08-03 21:00:00,34319.0
2014-08-03 22:00:00,33787.0
2014-08-03 23:00:00,31525.0
2014-08-03 00:00:00,28805.0
