Datetime,PJME_MW
2012-01-22 01:00:00,31024.0
2012-01-22 02:00:00,30182.0
2012-01-22 03:00:00,29786.0
2012-01-22 04:00:00,29666.0
2012-01-22 05:00:00,29921.0
2012-01-22 06:00:00,30646.0
2012-01-22 07:00:00,31757.0
2012-01-22 08:00:00,32940.0
2012-01-22 09:00:00,34232.0
2012-01-22 10:00:00,35308.0
2012-01-22 11:00:00,35737.0
2012-01-22 12:00:00,35757.0
2012-01-22 13:00:00,35615.0
2012-01-22 14:00:00,35408.0
2012-01-22 15:00:00,35227.0
2012-01-22 16:00:00,35271.0
2012-01-22 17:00:00,36211.0
2012-01-22 18:00:00,38233.0
2012-01-22 19:00:00,38685.0
2012-01-22 20:00:00,38116.0
2012-01-22 21:00:00,37309.0
2012-01-22 22:00:00,35761.0
2012-01-22 23:00:00,33643.0
2012-01-22 00:00:00,32411.0
