Datetime,PJME_MW
2006-12-02 01:00:00,24726.0
2006-12-02 02:00:00,23696.0
2006-12-02 03:00:00,23175.0
2006-12-02 04:00:00,23012.0
2006-12-02 05:00:00,23327.0
2006-12-02 06:00:00,24290.0
2006-12-02 07:00:00,26025.0
2006-12-02 08:00:00,27486.0
2006-12-02 09:00:00,29165.0
2006-12-02 10:00:00,30233.0
2006-12-02 11:00:00,30513.0
2006-12-02 12:00:00,30258.0
2006-12-02 13:00:00,29783.0
2006-12-02 14:00:00,29143.0
2006-12-02 15:00:00,28895.0
2006-12-02 16:00:00,29002.0
2006-12-02 17:00:00,31076.0
2006-12-02 18:00:00,34416.0
2006-12-02 19:00:00,34626.0
2006-12-02 20:00:00,34225.0
2006-12-02 21:00:00,33727.0
2006-12-02 22:00:00,32792.0
2006-12-02 23:00:00,31159.0
2006-12-02 00:00:00,26704.0
