Datetime,PJME_MW
2005-07-02 01:00:00,33074.0
2005-07-02 02:00:00,30973.0
2005-07-02 03:00:00,29467.0
2005-07-02 04:00:00,28563.0
2005-07-02 05:00:00,27887.0
2005-07-02 06:00:00,27780.0
2005-07-02 07:00:00,28198.0
2005-07-02 08:00:00,29937.0
2005-07-02 09:00:00,32589.0
2005-07-02 10:00:00,35003.0
2005-07-02 11:00:00,36730.0
2005-07-02 12:00:00,37913.0
2005-07-02 13:00:00,38742.0
2005-07-02 14:00:00,39234.0
2005-07-02 15:00:00,39776.0
2005-07-02 16:00:00,40092.0
2005-07-02 17:00:00,40419.0
2005-07-02 18:00:00,40370.0
2005-07-02 19:00:00,39667.0
2005-07-02 20:00:00,38201.0
2005-07-02 21:00:00,36879.0
2005-07-02 22:00:00,36430.0
2005-07-02 23:00:00,34180.0
2005-07-02 00:00:00,36067.0
