Datetime,PJME_MW
2009-07-04 01:00:00,26616.0
2009-07-04 02:00:00,24836.0
2009-07-04 03:00:00,23690.0
2009-07-04 04:00:00,22873.0
2009-07-04 05:00:00,22520.0
2009-07-04 06:00:00,22302.0
2009-07-04 07:00:00,22554.0
2009-07-04 08:00:00,24241.0
2009-07-04 09:00:00,26890.0
2009-07-04 10:00:00,29292.0
2009-07-04 11:00:00,31033.0
2009-07-04 12:00:00,32133.0
2009-07-04 13:00:00,32780.0
2009-07-04 14:00:00,33081.0
2009-07-04 15:00:00,33287.0
2009-07-04 16:00:00,33604.0
2009-07-04 17:00:00,33769.0
2009-07-04 18:00:00,33435.0
2009-07-04 19:00:00,32276.0
2009-07-04 20:00:00,30908.0
2009-07-04 21:00:00,30444.0
2009-07-04 22:00:00,30112.0
2009-07-04 23:00:00,29237.0
2009-07-04 00:00:00,28887.0
