Datetime,PJME_MW
2014-08-12 01:00:00,29024.0
2014-08-12 02:00:00,27547.0
2014-08-12 03:00:00,26565.0
2014-08-12 04:00:00,26177.0
2014-08-12 05:00:00,26515.0
2014-08-12 06:00:00,28142.0
2014-08-12 07:00:00,30687.0
2014-08-12 08:00:00,32765.0
2014-08-12 09:00:00,34347.0
2014-08-12 10:00:00,35782.0
2014-08-12 11:00:00,37010.0
2014-08-12 12:00:00,37798.0
2014-08-12 13:00:00,38316.0
2014-08-12 14:00:00,38488.0
2014-08-12 15:00:00,38177.0
2014-08-12 16:00:00,37830.0
2014-08-12 17:00:00,37568.0
2014-08-12 18:00:00,37412.0
2014-08-12 19:00:00,36765.0
2014-08-12 20:00:00,36239.0
2014-08-12 21:00:00,36522.0
2014-08-12 22:00:00,35420.0
2014-08-12 23:00:00,33157.0
2014-08-12 00:00:00,31416.0
