Datetime,PJME_MW
2013-08-22 01:00:00,32368.0
2013-08-22 02:00:00,30432.0
2013-08-22 03:00:00,29221.0
2013-08-22 04:00:00,28565.0
2013-08-22 05:00:00,28685.0
2013-08-22 06:00:00,30209.0
2013-08-22 07:00:00,32802.0
2013-08-22 08:00:00,34975.0
2013-08-22 09:00:00,37030.0
2013-08-22 10:00:00,38848.0
2013-08-22 11:00:00,40568.0
2013-08-22 12:00:00,42082.0
2013-08-22 13:00:00,43230.0
2013-08-22 14:00:00,44095.0
2013-08-22 15:00:00,44540.0
2013-08-22 16:00:00,44666.0
2013-08-22 17:00:00,44531.0
2013-08-22 18:00:00,44607.0
2013-08-22 19:00:00,43331.0
2013-08-22 20:00:00,42131.0
2013-08-22 21:00:00,42057.0
2013-08-22 22:00:00,40130.0
2013-08-22 23:00:00,36968.0
2013-08-22 00:00:00,35255.0
