Datetime,PJME_MW
2002-02-12 01:00:00,28681.0
2002-02-12 02:00:00,27904.0
2002-02-12 03:00:00,27700.0
2002-02-12 04:00:00,27856.0
2002-02-12 05:00:00,28556.0
2002-02-12 06:00:00,30714.0
2002-02-12 07:00:00,35018.0
2002-02-12 08:00:00,36610.0
2002-02-12 09:00:00,36276.0
2002-02-12 10:00:00,35632.0
2002-02-12 11:00:00,35310.0
2002-02-12 12:00:00,34804.0
2002-02-12 13:00:00,34095.0
2002-02-12 14:00:00,33607.0
2002-02-12 15:00:00,33087.0
2002-02-12 16:00:00,32840.0
2002-02-12 17:00:00,33316.0
2002-02-12 18:00:00,34872.0
2002-02-12 19:00:00,36454.0
2002-02-12 20:00:00,35998.0
2002-02-12 21:00:00,35227.0
2002-02-12 22:00:00,33693.0
2002-02-12 23:00:00,31145.0
2002-02-12 00:00:00,30412.0
