Datetime,PJME_MW
2011-07-25 01:00:00,37472.0
2011-07-25 02:00:00,35394.0
2011-07-25 03:00:00,34090.0
2011-07-25 04:00:00,33404.0
2011-07-25 05:00:00,33510.0
2011-07-25 06:00:00,34856.0
2011-07-25 07:00:00,36831.0
2011-07-25 08:00:00,39684.0
2011-07-25 09:00:00,42232.0
2011-07-25 10:00:00,44694.0
2011-07-25 11:00:00,46958.0
2011-07-25 12:00:00,48769.0
2011-07-25 13:00:00,49670.0
2011-07-25 14:00:00,49624.0
2011-07-25 15:00:00,48472.0
2011-07-25 16:00:00,46970.0
2011-07-25 17:00:00,46111.0
2011-07-25 18:00:00,45395.0
2011-07-25 19:00:00,44311.0
2011-07-25 20:00:00,43238.0
2011-07-25 21:00:00,42612.0
2011-07-25 22:00:00,41539.0
2011-07-25 23:00:00,38731.0
2011-07-25 00:00:00,40430.0
