Datetime,PJME_MW
2002-08-12 01:00:00,32500.0
2002-08-12 02:00:00,30549.0
2002-08-12 03:00:00,29306.0
2002-08-12 04:00:00,28491.0
2002-08-12 05:00:00,28432.0
2002-08-12 06:00:00,29511.0
2002-08-12 07:00:00,31573.0
2002-08-12 08:00:00,34555.0
2002-08-12 09:00:00,37956.0
2002-08-12 10:00:00,41133.0
2002-08-12 11:00:00,44133.0
2002-08-12 12:00:00,47056.0
2002-08-12 13:00:00,49606.0
2002-08-12 14:00:00,51564.0
2002-08-12 15:00:00,52604.0
2002-08-12 16:00:00,53262.0
2002-08-12 17:00:00,53582.0
2002-08-12 18:00:00,53350.0
2002-08-12 19:00:00,52324.0
2002-08-12 20:00:00,50569.0
2002-08-12 21:00:00,50060.0
2002-08-12 22:00:00,48040.0
2002-08-12 23:00:00,44231.0
2002-08-12 00:00:00,35287.0
