Datetime,PJME_MW
2009-07-19 01:00:00,27137.0
2009-07-19 02:00:00,25366.0
2009-07-19 03:00:00,24160.0
2009-07-19 04:00:00,23367.0
2009-07-19 05:00:00,22923.0
2009-07-19 06:00:00,22677.0
2009-07-19 07:00:00,22614.0
2009-07-19 08:00:00,24169.0
2009-07-19 09:00:00,26656.0
2009-07-19 10:00:00,29024.0
2009-07-19 11:00:00,31001.0
2009-07-19 12:00:00,32559.0
2009-07-19 13:00:00,33731.0
2009-07-19 14:00:00,34592.0
2009-07-19 15:00:00,35290.0
2009-07-19 16:00:00,35901.0
2009-07-19 17:00:00,36486.0
2009-07-19 18:00:00,36917.0
2009-07-19 19:00:00,36432.0
2009-07-19 20:00:00,35358.0
2009-07-19 21:00:00,35141.0
2009-07-19 22:00:00,35249.0
2009-07-19 23:00:00,32960.0
2009-07-19 00:00:00,29534.0
