Datetime,PJME_MW
2017-08-19 01:00:00,31800.0
2017-08-19 02:00:00,30287.0
2017-08-19 03:00:00,28875.0
2017-08-19 04:00:00,28205.0
2017-08-19 05:00:00,27911.0
2017-08-19 06:00:00,28128.0
2017-08-19 07:00:00,28488.0
2017-08-19 08:00:00,29798.0
2017-08-19 09:00:00,32591.0
2017-08-19 10:00:00,35329.0
2017-08-19 11:00:00,37608.0
2017-08-19 12:00:00,39451.0
2017-08-19 13:00:00,40806.0
2017-08-19 14:00:00,41750.0
2017-08-19 15:00:00,42604.0
2017-08-19 16:00:00,43448.0
2017-08-19 17:00:00,44189.0
2017-08-19 18:00:00,44316.0
2017-08-19 19:00:00,43264.0
2017-08-19 20:00:00,41371.0
2017-08-19 21:00:00,40246.0
2017-08-19 22:00:00,38202.0
2017-08-19 23:00:00,35209.0
2017-08-19 00:00:00,34211.0
