Datetime,PJME_MW
2010-01-08 01:00:00,31334.0
2010-01-08 02:00:00,30447.0
2010-01-08 03:00:00,30098.0
2010-01-08 04:00:00,30221.0
2010-01-08 05:00:00,30959.0
2010-01-08 06:00:00,33013.0
2010-01-08 07:00:00,36280.0
2010-01-08 08:00:00,38383.0
2010-01-08 09:00:00,38875.0
2010-01-08 10:00:00,38708.0
2010-01-08 11:00:00,38764.0
2010-01-08 12:00:00,38738.0
2010-01-08 13:00:00,38573.0
2010-01-08 14:00:00,38237.0
2010-01-08 15:00:00,37826.0
2010-01-08 16:00:00,37847.0
2010-01-08 17:00:00,39262.0
2010-01-08 18:00:00,42380.0
2010-01-08 19:00:00,42572.0
2010-01-08 20:00:00,41948.0
2010-01-08 21:00:00,41126.0
2010-01-08 22:00:00,39647.0
2010-01-08 23:00:00,37520.0
2010-01-08 00:00:00,33050.0
