Datetime,PJME_MW
2005-02-15 01:00:00,26819.0
2005-02-15 02:00:00,25864.0
2005-02-15 03:00:00,25421.0
2005-02-15 04:00:00,25418.0
2005-02-15 05:00:00,26065.0
2005-02-15 06:00:00,28395.0
2005-02-15 07:00:00,32360.0
2005-02-15 08:00:00,34192.0
2005-02-15 09:00:00,34303.0
2005-02-15 10:00:00,34204.0
2005-02-15 11:00:00,34026.0
2005-02-15 12:00:00,33580.0
2005-02-15 13:00:00,32887.0
2005-02-15 14:00:00,32446.0
2005-02-15 15:00:00,31857.0
2005-02-15 16:00:00,31619.0
2005-02-15 17:00:00,31812.0
2005-02-15 18:00:00,33565.0
2005-02-15 19:00:00,35726.0
2005-02-15 20:00:00,35422.0
2005-02-15 21:00:00,34703.0
2005-02-15 22:00:00,33198.0
2005-02-15 23:00:00,30497.0
2005-02-15 00:00:00,28817.0
