Datetime,PJME_MW
2006-06-06 01:00:00,25456.0
2006-06-06 02:00:00,24100.0
2006-06-06 03:00:00,23337.0
2006-06-06 04:00:00,23021.0
2006-06-06 05:00:00,23476.0
2006-06-06 06:00:00,24967.0
2006-06-06 07:00:00,27439.0
2006-06-06 08:00:00,30759.0
2006-06-06 09:00:00,32520.0
2006-06-06 10:00:00,33763.0
2006-06-06 11:00:00,34851.0
2006-06-06 12:00:00,35488.0
2006-06-06 13:00:00,35889.0
2006-06-06 14:00:00,36231.0
2006-06-06 15:00:00,36533.0
2006-06-06 16:00:00,36694.0
2006-06-06 17:00:00,36754.0
2006-06-06 18:00:00,36378.0
2006-06-06 19:00:00,35218.0
2006-06-06 20:00:00,34304.0
2006-06-06 21:00:00,34616.0
2006-06-06 22:00:00,34487.0
2006-06-06 23:00:00,31544.0
2006-06-06 00:00:00,27728.0
