Datetime,PJME_MW
2017-01-01 00:00:00,28171.0
2017-01-01 01:00:00,26879.0
2017-01-01 02:00:00,25848.0
2017-01-01 03:00:00,25039.0
2017-01-01 04:00:00,24637.0
2017-01-01 05:00:00,24615.0
2017-01-01 06:00:00,24973.0
2017-01-01 07:00:00,25676.0
2017-01-01 08:00:00,26197.0
2017-01-01 09:00:00,26560.0
2017-01-01 10:00:00,26688.0
2017-01-01 11:00:00,26567.0
2017-01-01 12:00:00,26448.0
2017-01-01 13:00:00,26162.0
2017-01-01 14:00:00,25880.0
2017-01-01 15:00:00,25846.0
2017-01-01 16:00:00,26250.0
2017-01-01 17:00:00,27854.0
2017-01-01 18:00:00,30868.0
2017-01-01 19:00:00,31442.0
2017-01-01 20:00:00,31448.0
2017-01-01 21:00:00,31246.0
2017-01-01 22:00:00,30526.0
2017-01-01 23:00:00,29209.0
