Datetime,PJME_MW
2013-01-21 01:00:00,28201.0
2013-01-21 02:00:00,27644.0
2013-01-21 03:00:00,27564.0
2013-01-21 04:00:00,27798.0
2013-01-21 05:00:00,28734.0
2013-01-21 06:00:00,30635.0
2013-01-21 07:00:00,33325.0
2013-01-21 08:00:00,35207.0
2013-01-21 09:00:00,35984.0
2013-01-21 10:00:00,36705.0
2013-01-21 11:00:00,36966.0
2013-01-21 12:00:00,36646.0
2013-01-21 13:00:00,36472.0
2013-01-21 14:00:00,36419.0
2013-01-21 15:00:00,35844.0
2013-01-21 16:00:00,35474.0
2013-01-21 17:00:00,36291.0
2013-01-21 18:00:00,38894.0
2013-01-21 19:00:00,39263.0
2013-01-21 20:00:00,38800.0
2013-01-21 21:00:00,38162.0
2013-01-21 22:00:00,36570.0
2013-01-21 23:00:00,34359.0
2013-01-21 00:00:00,29381.0
