Datetime,PJME_MW
2014-11-08 01:00:00,25715.0
2014-11-08 02:00:00,24990.0
2014-11-08 03:00:00,24629.0
2014-11-08 04:00:00,24621.0
2014-11-08 05:00:00,24969.0
2014-11-08 06:00:00,25947.0
2014-11-08 07:00:00,27234.0
2014-11-08 08:00:00,28236.0
2014-11-08 09:00:00,28725.0
2014-11-08 10:00:00,28666.0
2014-11-08 11:00:00,28231.0
2014-11-08 12:00:00,27708.0
2014-11-08 13:00:00,27118.0
2014-11-08 14:00:00,26675.0
2014-11-08 15:00:00,26606.0
2014-11-08 16:00:00,26937.0
2014-11-08 17:00:00,28259.0
2014-11-08 18:00:00,30633.0
2014-11-08 19:00:00,30686.0
2014-11-08 20:00:00,30202.0
2014-11-08 21:00:00,29625.0
2014-11-08 22:00:00,28616.0
2014-11-08 23:00:00,27130.0
2014-11-08 00:00:00,27105.0
