Datetime,PJME_MW
2016-04-29 01:00:00,23022.0
2016-04-29 02:00:00,22226.0
2016-04-29 03:00:00,21792.0
2016-04-29 04:00:00,21675.0
2016-04-29 05:00:00,22205.0
2016-04-29 06:00:00,24041.0
2016-04-29 07:00:00,27007.0
2016-04-29 08:00:00,28823.0
2016-04-29 09:00:00,29349.0
2016-04-29 10:00:00,29487.0
2016-04-29 11:00:00,29549.0
2016-04-29 12:00:00,29412.0
2016-04-29 13:00:00,29119.0
2016-04-29 14:00:00,29009.0
2016-04-29 15:00:00,28764.0
2016-04-29 16:00:00,28613.0
2016-04-29 17:00:00,28678.0
2016-04-29 18:00:00,28846.0
2016-04-29 19:00:00,28743.0
2016-04-29 20:00:00,29022.0
2016-04-29 21:00:00,29385.0
2016-04-29 22:00:00,28357.0
2016-04-29 23:00:00,26530.0
2016-04-29 00:00:00,24689.0
