Datetime,PJME_MW
2004-04-22 01:00:00,23828.0
2004-04-22 02:00:00,22757.0
2004-04-22 03:00:00,22237.0
2004-04-22 04:00:00,21957.0
2004-04-22 05:00:00,22278.0
2004-04-22 06:00:00,24163.0
2004-04-22 07:00:00,27592.0
2004-04-22 08:00:00,30040.0
2004-04-22 09:00:00,30995.0
2004-04-22 10:00:00,31656.0
2004-04-22 11:00:00,32534.0
2004-04-22 12:00:00,33077.0
2004-04-22 13:00:00,33456.0
2004-04-22 14:00:00,34038.0
2004-04-22 15:00:00,34295.0
2004-04-22 16:00:00,34253.0
2004-04-22 17:00:00,34021.0
2004-04-22 18:00:00,33675.0
2004-04-22 19:00:00,33313.0
2004-04-22 20:00:00,33545.0
2004-04-22 21:00:00,34255.0
2004-04-22 22:00:00,32966.0
2004-04-22 23:00:00,29894.0
2004-04-22 00:00:00,25714.0
