Datetime,PJME_MW
2017-07-28 01:00:00,30638.0
2017-07-28 02:00:00,28861.0
2017-07-28 03:00:00,27736.0
2017-07-28 04:00:00,27117.0
2017-07-28 05:00:00,27263.0
2017-07-28 06:00:00,28592.0
2017-07-28 07:00:00,30404.0
2017-07-28 08:00:00,32795.0
2017-07-28 09:00:00,34975.0
2017-07-28 10:00:00,36821.0
2017-07-28 11:00:00,38689.0
2017-07-28 12:00:00,40383.0
2017-07-28 13:00:00,41651.0
2017-07-28 14:00:00,42535.0
2017-07-28 15:00:00,42877.0
2017-07-28 16:00:00,42664.0
2017-07-28 17:00:00,42294.0
2017-07-28 18:00:00,41523.0
2017-07-28 19:00:00,40111.0
2017-07-28 20:00:00,38814.0
2017-07-28 21:00:00,38249.0
2017-07-28 22:00:00,36902.0
2017-07-28 23:00:00,34589.0
2017-07-28 00:00:00,33177.0
