Datetime,PJME_MW
2013-10-05 01:00:00,26814.0
2013-10-05 02:00:00,25271.0
2013-10-05 03:00:00,24234.0
2013-10-05 04:00:00,23592.0
2013-10-05 05:00:00,23373.0
2013-10-05 06:00:00,23739.0
2013-10-05 07:00:00,24796.0
2013-10-05 08:00:00,25738.0
2013-10-05 09:00:00,27716.0
2013-10-05 10:00:00,29809.0
2013-10-05 11:00:00,31494.0
2013-10-05 12:00:00,32843.0
2013-10-05 13:00:00,33882.0
2013-10-05 14:00:00,34792.0
2013-10-05 15:00:00,35527.0
2013-10-05 16:00:00,36030.0
2013-10-05 17:00:00,36257.0
2013-10-05 18:00:00,35940.0
2013-10-05 19:00:00,35509.0
2013-10-05 20:00:00,35735.0
2013-10-05 21:00:00,34558.0
2013-10-05 22:00:00,32869.0
2013-10-05 23:00:00,30685.0
2013-10-05 00:00:00,29150.0
