Datetime,PJME_MW
2016-08-18 01:00:00,34490.0
2016-08-18 02:00:00,32478.0
2016-08-18 03:00:00,31203.0
2016-08-18 04:00:00,30497.0
2016-08-18 05:00:00,30604.0
2016-08-18 06:00:00,32012.0
2016-08-18 07:00:00,34288.0
2016-08-18 08:00:00,36154.0
2016-08-18 09:00:00,37734.0
2016-08-18 10:00:00,39206.0
2016-08-18 11:00:00,41057.0
2016-08-18 12:00:00,42902.0
2016-08-18 13:00:00,44500.0
2016-08-18 14:00:00,46112.0
2016-08-18 15:00:00,47554.0
2016-08-18 16:00:00,48736.0
2016-08-18 17:00:00,49645.0
2016-08-18 18:00:00,49925.0
2016-08-18 19:00:00,48778.0
2016-08-18 20:00:00,46746.0
2016-08-18 21:00:00,45924.0
2016-08-18 22:00:00,43764.0
2016-08-18 23:00:00,40293.0
2016-08-18 00:00:00,37298.0
