Datetime,PJME_MW
2015-03-21 01:00:00,29344.0
2015-03-21 02:00:00,28369.0
2015-03-21 03:00:00,27809.0
2015-03-21 04:00:00,27656.0
2015-03-21 05:00:00,27822.0
2015-03-21 06:00:00,28611.0
2015-03-21 07:00:00,30051.0
2015-03-21 08:00:00,31278.0
2015-03-21 09:00:00,32448.0
2015-03-21 10:00:00,32776.0
2015-03-21 11:00:00,32481.0
2015-03-21 12:00:00,31850.0
2015-03-21 13:00:00,30801.0
2015-03-21 14:00:00,29608.0
2015-03-21 15:00:00,28797.0
2015-03-21 16:00:00,28018.0
2015-03-21 17:00:00,27719.0
2015-03-21 18:00:00,27852.0
2015-03-21 19:00:00,28433.0
2015-03-21 20:00:00,29978.0
2015-03-21 21:00:00,30456.0
2015-03-21 22:00:00,29759.0
2015-03-21 23:00:00,28489.0
2015-03-21 00:00:00,30936.0
