Datetime,PJME_MW
2014-11-24 01:00:00,24261.0
2014-11-24 02:00:00,23398.0
2014-11-24 03:00:00,22938.0
2014-11-24 04:00:00,22790.0
2014-11-24 05:00:00,23332.0
2014-11-24 06:00:00,25182.0
2014-11-24 07:00:00,28501.0
2014-11-24 08:00:00,30300.0
2014-11-24 09:00:00,30508.0
2014-11-24 10:00:00,30636.0
2014-11-24 11:00:00,30734.0
2014-11-24 12:00:00,30516.0
2014-11-24 13:00:00,30195.0
2014-11-24 14:00:00,29993.0
2014-11-24 15:00:00,29917.0
2014-11-24 16:00:00,29987.0
2014-11-24 17:00:00,30883.0
2014-11-24 18:00:00,33209.0
2014-11-24 19:00:00,33005.0
2014-11-24 20:00:00,32366.0
2014-11-24 21:00:00,31339.0
2014-11-24 22:00:00,29492.0
2014-11-24 23:00:00,27312.0
2014-11-24 00:00:00,25761.0
