Datetime,PJME_MW
2005-03-18 01:00:00,28398.0
2005-03-18 02:00:00,27710.0
2005-03-18 03:00:00,27522.0
2005-03-18 04:00:00,27605.0
2005-03-18 05:00:00,28402.0
2005-03-18 06:00:00,30857.0
2005-03-18 07:00:00,34115.0
2005-03-18 08:00:00,35543.0
2005-03-18 09:00:00,35027.0
2005-03-18 10:00:00,34386.0
2005-03-18 11:00:00,33905.0
2005-03-18 12:00:00,33242.0
2005-03-18 13:00:00,32653.0
2005-03-18 14:00:00,32233.0
2005-03-18 15:00:00,31591.0
2005-03-18 16:00:00,31153.0
2005-03-18 17:00:00,31171.0
2005-03-18 18:00:00,31727.0
2005-03-18 19:00:00,33744.0
2005-03-18 20:00:00,34213.0
2005-03-18 21:00:00,33617.0
2005-03-18 22:00:00,32458.0
2005-03-18 23:00:00,30584.0
2005-03-18 00:00:00,29980.0
