Datetime,PJME_MW
2010-06-14 01:00:00,30701.0
2010-06-14 02:00:00,28882.0
2010-06-14 03:00:00,27678.0
2010-06-14 04:00:00,27160.0
2010-06-14 05:00:00,27356.0
2010-06-14 06:00:00,28787.0
2010-06-14 07:00:00,31546.0
2010-06-14 08:00:00,34772.0
2010-06-14 09:00:00,36858.0
2010-06-14 10:00:00,38505.0
2010-06-14 11:00:00,40165.0
2010-06-14 12:00:00,41449.0
2010-06-14 13:00:00,42469.0
2010-06-14 14:00:00,43467.0
2010-06-14 15:00:00,44268.0
2010-06-14 16:00:00,44855.0
2010-06-14 17:00:00,45251.0
2010-06-14 18:00:00,44845.0
2010-06-14 19:00:00,43442.0
2010-06-14 20:00:00,42229.0
2010-06-14 21:00:00,41319.0
2010-06-14 22:00:00,40470.0
2010-06-14 23:00:00,37132.0
2010-06-14 00:00:00,33459.0
