Datetime,PJME_MW
2014-03-09 01:00:00,25788.0
2014-03-09 02:00:00,24564.0
2014-03-09 04:00:00,24631.0
2014-03-09 05:00:00,24576.0
2014-03-09 06:00:00,25174.0
2014-03-09 07:00:00,26169.0
2014-03-09 08:00:00,27313.0
2014-03-09 09:00:00,28286.0
2014-03-09 10:00:00,28831.0
2014-03-09 11:00:00,29148.0
2014-03-09 12:00:00,29101.0
2014-03-09 13:00:00,28857.0
2014-03-09 14:00:00,28394.0
2014-03-09 15:00:00,27909.0
2014-03-09 16:00:00,27729.0
2014-03-09 17:00:00,28025.0
2014-03-09 18:00:00,28878.0
2014-03-09 19:00:00,30319.0
2014-03-09 20:00:00,33011.0
2014-03-09 21:00:00,33573.0
2014-03-09 22:00:00,32599.0
2014-03-09 23:00:00,30893.0
2014-03-09 00:00:00,27159.0
