Datetime,PJME_MW
2004-01-24 01:00:00,34477.0
2004-01-24 02:00:00,33623.0
2004-01-24 03:00:00,33200.0
2004-01-24 04:00:00,32974.0
2004-01-24 05:00:00,33140.0
2004-01-24 06:00:00,33802.0
2004-01-24 07:00:00,35070.0
2004-01-24 08:00:00,36572.0
2004-01-24 09:00:00,38246.0
2004-01-24 10:00:00,39475.0
2004-01-24 11:00:00,39627.0
2004-01-24 12:00:00,39011.0
2004-01-24 13:00:00,38021.0
2004-01-24 14:00:00,37230.0
2004-01-24 15:00:00,36522.0
2004-01-24 16:00:00,36363.0
2004-01-24 17:00:00,37225.0
2004-01-24 18:00:00,39964.0
2004-01-24 19:00:00,41187.0
2004-01-24 20:00:00,40876.0
2004-01-24 21:00:00,40479.0
2004-01-24 22:00:00,39742.0
2004-01-24 23:00:00,38295.0
2004-01-24 00:00:00,36348.0
