Datetime,PJME_MW
2007-08-21 01:00:00,26403.0
2007-08-21 02:00:00,25225.0
2007-08-21 03:00:00,24574.0
2007-08-21 04:00:00,24187.0
2007-08-21 05:00:00,24545.0
2007-08-21 06:00:00,26145.0
2007-08-21 07:00:00,28869.0
2007-08-21 08:00:00,31142.0
2007-08-21 09:00:00,32690.0
2007-08-21 10:00:00,33788.0
2007-08-21 11:00:00,34700.0
2007-08-21 12:00:00,35079.0
2007-08-21 13:00:00,35096.0
2007-08-21 14:00:00,35080.0
2007-08-21 15:00:00,34718.0
2007-08-21 16:00:00,34320.0
2007-08-21 17:00:00,34145.0
2007-08-21 18:00:00,33902.0
2007-08-21 19:00:00,33560.0
2007-08-21 20:00:00,33612.0
2007-08-21 21:00:00,33856.0
2007-08-21 22:00:00,32456.0
2007-08-21 23:00:00,30060.0
2007-08-21 00:00:00,28300.0
