Datetime,PJME_MW
2016-06-12 01:00:00,31565.0
2016-06-12 02:00:00,29447.0
2016-06-12 03:00:00,27930.0
2016-06-12 04:00:00,27020.0
2016-06-12 05:00:00,26522.0
2016-06-12 06:00:00,26177.0
2016-06-12 07:00:00,26616.0
2016-06-12 08:00:00,28795.0
2016-06-12 09:00:00,31928.0
2016-06-12 10:00:00,34920.0
2016-06-12 11:00:00,36784.0
2016-06-12 12:00:00,37878.0
2016-06-12 13:00:00,38239.0
2016-06-12 14:00:00,38262.0
2016-06-12 15:00:00,38254.0
2016-06-12 16:00:00,38433.0
2016-06-12 17:00:00,38682.0
2016-06-12 18:00:00,38675.0
2016-06-12 19:00:00,37758.0
2016-06-12 20:00:00,36011.0
2016-06-12 21:00:00,34366.0
2016-06-12 22:00:00,33319.0
2016-06-12 23:00:00,30615.0
2016-06-12 00:00:00,34326.0
