Datetime,PJME_MW
2015-12-14 01:00:00,22191.0
2015-12-14 02:00:00,21373.0
2015-12-14 03:00:00,20991.0
2015-12-14 04:00:00,20988.0
2015-12-14 05:00:00,21683.0
2015-12-14 06:00:00,23722.0
2015-12-14 07:00:00,27210.0
2015-12-14 08:00:00,29434.0
2015-12-14 09:00:00,29754.0
2015-12-14 10:00:00,29987.0
2015-12-14 11:00:00,30212.0
2015-12-14 12:00:00,30151.0
2015-12-14 13:00:00,29867.0
2015-12-14 14:00:00,29929.0
2015-12-14 15:00:00,29890.0
2015-12-14 16:00:00,30089.0
2015-12-14 17:00:00,31877.0
2015-12-14 18:00:00,34014.0
2015-12-14 19:00:00,33847.0
2015-12-14 20:00:00,33224.0
2015-12-14 21:00:00,32261.0
2015-12-14 22:00:00,30489.0
2015-12-14 23:00:00,27943.0
2015-12-14 00:00:00,23813.0
