Datetime,PJME_MW
2002-09-23 01:00:00,28216.0
2002-09-23 02:00:00,26923.0
2002-09-23 03:00:00,26185.0
2002-09-23 04:00:00,25780.0
2002-09-23 05:00:00,25956.0
2002-09-23 06:00:00,27565.0
2002-09-23 07:00:00,31116.0
2002-09-23 08:00:00,33067.0
2002-09-23 09:00:00,33781.0
2002-09-23 10:00:00,34448.0
2002-09-23 11:00:00,35156.0
2002-09-23 12:00:00,35488.0
2002-09-23 13:00:00,35623.0
2002-09-23 14:00:00,35985.0
2002-09-23 15:00:00,36246.0
2002-09-23 16:00:00,36311.0
2002-09-23 17:00:00,36290.0
2002-09-23 18:00:00,35675.0
2002-09-23 19:00:00,34477.0
2002-09-23 20:00:00,35103.0
2002-09-23 21:00:00,34693.0
2002-09-23 22:00:00,32415.0
2002-09-23 23:00:00,29344.0
2002-09-23 00:00:00,30326.0
