Datetime,PJME_MW
2010-10-06 01:00:00,23844.0
2010-10-06 02:00:00,22864.0
2010-10-06 03:00:00,22357.0
2010-10-06 04:00:00,22160.0
2010-10-06 05:00:00,22569.0
2010-10-06 06:00:00,24529.0
2010-10-06 07:00:00,28238.0
2010-10-06 08:00:00,30174.0
2010-10-06 09:00:00,30588.0
2010-10-06 10:00:00,30836.0
2010-10-06 11:00:00,31154.0
2010-10-06 12:00:00,31198.0
2010-10-06 13:00:00,31138.0
2010-10-06 14:00:00,31021.0
2010-10-06 15:00:00,30830.0
2010-10-06 16:00:00,30591.0
2010-10-06 17:00:00,30705.0
2010-10-06 18:00:00,31025.0
2010-10-06 19:00:00,31947.0
2010-10-06 20:00:00,32829.0
2010-10-06 21:00:00,32034.0
2010-10-06 22:00:00,30408.0
2010-10-06 23:00:00,27889.0
2010-10-06 00:00:00,25672.0
