Datetime,PJME_MW
2012-12-25 01:00:00,27735.0
2012-12-25 02:00:00,26311.0
2012-12-25 03:00:00,25490.0
2012-12-25 04:00:00,25239.0
2012-12-25 05:00:00,25439.0
2012-12-25 06:00:00,26203.0
2012-12-25 07:00:00,27326.0
2012-12-25 08:00:00,28382.0
2012-12-25 09:00:00,29286.0
2012-12-25 10:00:00,29737.0
2012-12-25 11:00:00,29703.0
2012-12-25 12:00:00,29504.0
2012-12-25 13:00:00,29238.0
2012-12-25 14:00:00,28917.0
2012-12-25 15:00:00,28571.0
2012-12-25 16:00:00,28545.0
2012-12-25 17:00:00,29759.0
2012-12-25 18:00:00,31645.0
2012-12-25 19:00:00,31676.0
2012-12-25 20:00:00,31689.0
2012-12-25 21:00:00,31747.0
2012-12-25 22:00:00,31256.0
2012-12-25 23:00:00,29988.0
2012-12-25 00:00:00,29489.0
