Datetime,PJME_MW
2014-04-14 01:00:00,22483.0
2014-04-14 02:00:00,21553.0
2014-04-14 03:00:00,20981.0
2014-04-14 04:00:00,20870.0
2014-04-14 05:00:00,21327.0
2014-04-14 06:00:00,23096.0
2014-04-14 07:00:00,25988.0
2014-04-14 08:00:00,27856.0
2014-04-14 09:00:00,28954.0
2014-04-14 10:00:00,29674.0
2014-04-14 11:00:00,30196.0
2014-04-14 12:00:00,30565.0
2014-04-14 13:00:00,30675.0
2014-04-14 14:00:00,30839.0
2014-04-14 15:00:00,30723.0
2014-04-14 16:00:00,30580.0
2014-04-14 17:00:00,30698.0
2014-04-14 18:00:00,30751.0
2014-04-14 19:00:00,30413.0
2014-04-14 20:00:00,30977.0
2014-04-14 21:00:00,31568.0
2014-04-14 22:00:00,30033.0
2014-04-14 23:00:00,27573.0
2014-04-14 00:00:00,24103.0
