Datetime,PJME_MW
2007-04-22 01:00:00,23118.0
2007-04-22 02:00:00,21965.0
2007-04-22 03:00:00,21322.0
2007-04-22 04:00:00,21013.0
2007-04-22 05:00:00,21050.0
2007-04-22 06:00:00,21574.0
2007-04-22 07:00:00,21937.0
2007-04-22 08:00:00,23104.0
2007-04-22 09:00:00,24793.0
2007-04-22 10:00:00,26005.0
2007-04-22 11:00:00,26742.0
2007-04-22 12:00:00,27214.0
2007-04-22 13:00:00,27409.0
2007-04-22 14:00:00,27363.0
2007-04-22 15:00:00,27261.0
2007-04-22 16:00:00,27307.0
2007-04-22 17:00:00,27559.0
2007-04-22 18:00:00,27833.0
2007-04-22 19:00:00,27869.0
2007-04-22 20:00:00,28299.0
2007-04-22 21:00:00,30493.0
2007-04-22 22:00:00,29363.0
2007-04-22 23:00:00,27202.0
2007-04-22 00:00:00,24842.0
