Datetime,PJME_MW
2011-07-04 01:00:00,30428.0
2011-07-04 02:00:00,28586.0
2011-07-04 03:00:00,27222.0
2011-07-04 04:00:00,26345.0
2011-07-04 05:00:00,26060.0
2011-07-04 06:00:00,26142.0
2011-07-04 07:00:00,26327.0
2011-07-04 08:00:00,27888.0
2011-07-04 09:00:00,30336.0
2011-07-04 10:00:00,33325.0
2011-07-04 11:00:00,36076.0
2011-07-04 12:00:00,38435.0
2011-07-04 13:00:00,40061.0
2011-07-04 14:00:00,41151.0
2011-07-04 15:00:00,41785.0
2011-07-04 16:00:00,42416.0
2011-07-04 17:00:00,42893.0
2011-07-04 18:00:00,42605.0
2011-07-04 19:00:00,41098.0
2011-07-04 20:00:00,39433.0
2011-07-04 21:00:00,38592.0
2011-07-04 22:00:00,37707.0
2011-07-04 23:00:00,36069.0
2011-07-04 00:00:00,32922.0
