Datetime,PJME_MW
2012-01-08 01:00:00,25359.0
2012-01-08 02:00:00,24450.0
2012-01-08 03:00:00,23996.0
2012-01-08 04:00:00,23924.0
2012-01-08 05:00:00,24136.0
2012-01-08 06:00:00,24788.0
2012-01-08 07:00:00,25936.0
2012-01-08 08:00:00,26986.0
2012-01-08 09:00:00,28083.0
2012-01-08 10:00:00,28845.0
2012-01-08 11:00:00,29017.0
2012-01-08 12:00:00,28974.0
2012-01-08 13:00:00,28982.0
2012-01-08 14:00:00,28854.0
2012-01-08 15:00:00,28732.0
2012-01-08 16:00:00,28971.0
2012-01-08 17:00:00,30464.0
2012-01-08 18:00:00,33602.0
2012-01-08 19:00:00,34391.0
2012-01-08 20:00:00,34168.0
2012-01-08 21:00:00,33960.0
2012-01-08 22:00:00,32797.0
2012-01-08 23:00:00,30891.0
2012-01-08 00:00:00,26777.0
