Datetime,PJME_MW
2012-07-24 01:00:00,34052.0
2012-07-24 02:00:00,32047.0
2012-07-24 03:00:00,30770.0
2012-07-24 04:00:00,30053.0
2012-07-24 05:00:00,30186.0
2012-07-24 06:00:00,31647.0
2012-07-24 07:00:00,33788.0
2012-07-24 08:00:00,37281.0
2012-07-24 09:00:00,40761.0
2012-07-24 10:00:00,44198.0
2012-07-24 11:00:00,47324.0
2012-07-24 12:00:00,49560.0
2012-07-24 13:00:00,51307.0
2012-07-24 14:00:00,52400.0
2012-07-24 15:00:00,53017.0
2012-07-24 16:00:00,53434.0
2012-07-24 17:00:00,53602.0
2012-07-24 18:00:00,53239.0
2012-07-24 19:00:00,51670.0
2012-07-24 20:00:00,49501.0
2012-07-24 21:00:00,47828.0
2012-07-24 22:00:00,46149.0
2012-07-24 23:00:00,42339.0
2012-07-24 00:00:00,37212.0
