Datetime,PJME_MW
2009-06-07 01:00:00,24376.0
2009-06-07 02:00:00,22922.0
2009-06-07 03:00:00,21999.0
2009-06-07 04:00:00,21449.0
2009-06-07 05:00:00,21237.0
2009-06-07 06:00:00,21026.0
2009-06-07 07:00:00,21239.0
2009-06-07 08:00:00,22773.0
2009-06-07 09:00:00,25031.0
2009-06-07 10:00:00,27275.0
2009-06-07 11:00:00,29015.0
2009-06-07 12:00:00,30423.0
2009-06-07 13:00:00,31468.0
2009-06-07 14:00:00,32084.0
2009-06-07 15:00:00,32647.0
2009-06-07 16:00:00,33262.0
2009-06-07 17:00:00,33965.0
2009-06-07 18:00:00,34294.0
2009-06-07 19:00:00,33974.0
2009-06-07 20:00:00,33219.0
2009-06-07 21:00:00,33494.0
2009-06-07 22:00:00,33850.0
2009-06-07 23:00:00,31461.0
2009-06-07 00:00:00,26422.0
