Datetime,PJME_MW
2014-10-26 01:00:00,21797.0
2014-10-26 02:00:00,20728.0
2014-10-26 03:00:00,20382.0
2014-10-26 04:00:00,19952.0
2014-10-26 05:00:00,19937.0
2014-10-26 06:00:00,20341.0
2014-10-26 07:00:00,21308.0
2014-10-26 08:00:00,22143.0
2014-10-26 09:00:00,23266.0
2014-10-26 10:00:00,24139.0
2014-10-26 11:00:00,24594.0
2014-10-26 12:00:00,24835.0
2014-10-26 13:00:00,24823.0
2014-10-26 14:00:00,24687.0
2014-10-26 15:00:00,24705.0
2014-10-26 16:00:00,24859.0
2014-10-26 17:00:00,25470.0
2014-10-26 18:00:00,26278.0
2014-10-26 19:00:00,28118.0
2014-10-26 20:00:00,28613.0
2014-10-26 21:00:00,28267.0
2014-10-26 22:00:00,26767.0
2014-10-26 23:00:00,25068.0
2014-10-26 00:00:00,23233.0
